49.22331357,411.870109,101.5146047,807.3116288,4686.816885,885.7512346,36.08889487,3715.539793,1379.28095,3975.907745,6912.906513,5171.296736,2303.500893,3887.798938,9707.591398,6226.639768,318.2252112,3421.606356,4687.532991,20939.68422,7078.555574,7078.555574,7078.555574,7078.555574,7078.555574,7078.555574,7078.555574,7078.555574,7078.555574,7078.555574,7078.555574
163.968251,945.4027059,0.46436556,789.7596279,1054.047031,616.8550571,1273.133024,175.1460411,5216.063312,962.5812584,5.063372685,287.8301593,2248.891215,2349.552487,28154.585,185.8898949,13.72854161,6829.035559,4559.732955,28.96049252,27181.74109,27181.74109,27181.74109,27181.74109,27181.74109,27181.74109,27181.74109,27181.74109,27181.74109,27181.74109,27181.74109
4334.737532,76.68385027,187.0111303,301.7783311,407.1607829,1270.846262,829.5315082,1268.475547,1554.171901,4.472955235,5.17800217,18.43337184,6.742225859,2165.524978,2410.420755,6065.067463,31674.13253,9677.986071,11853.06667,21817.08043,1215.97015,1215.97015,1215.97015,1215.97015,1215.97015,1215.97015,1215.97015,1215.97015,1215.97015,1215.97015,1215.97015
85.44698174,241.6595595,287.741632,941.1757431,244.0303158,1376.869058,0.783971005,42.30749978,136.989474,4576.519437,4983.117989,5513.604643,2183.69286,7.550210298,9.863955474,8620.094427,3843.627145,2043.831544,17032.20314,6363.415608,36987.21238,36987.21238,36987.21238,36987.21238,36987.21238,36987.21238,36987.21238,36987.21238,36987.21238,36987.21238,36987.21238
270.2566943,545.8668675,269.2377698,41.17984937,1110.634427,1151.437743,1596.579293,2190.705992,1213.672925,6179.776468,13.69683295,1538.247081,7.765598682,5179.056801,3570.43311,3741.407435,4518.990125,4418.17779,17.44104347,22.8943896,9664.937226,9664.937226,9664.937226,9664.937226,9664.937226,9664.937226,9664.937226,9664.937226,9664.937226,9664.937226,9664.937226
38.57704344,444.130468,874.1462282,450.3202517,9293.050474,1257.445112,4.837658684,535.5073001,491.6488964,9132.275857,4544.286855,801.6690356,1797.074664,6052.199787,15.08504492,1072.590381,6840.574635,12.85083988,16.30759259,542.3785971,46329.52679,46329.52679,46329.52679,46329.52679,46329.52679,46329.52679,46329.52679,46329.52679,46329.52679,46329.52679,46329.52679
550.7845215,360.3108521,304.4770551,110.1299005,730.9984849,889.4574518,1851.454827,1859.88813,4.572304761,3394.140923,225.8364671,1505.668258,2030.412377,2885.971535,5.054365105,4580.709362,15.37396165,13843.63584,4966.937298,22600.44527,21037.88264,21037.88264,21037.88264,21037.88264,21037.88264,21037.88264,21037.88264,21037.88264,21037.88264,21037.88264,21037.88264
369.0120491,92.7505227,108.3960884,489.6320136,472.2083305,1.350718619,192.7788391,3104.4742,2076.271305,1610.354338,8818.142119,6099.615093,7.059390698,8.673338468,10.09745217,265.2883289,3045.087503,20580.51988,6291.20583,21.74722349,4382.310984,4382.310984,4382.310984,4382.310984,4382.310984,4382.310984,4382.310984,4382.310984,4382.310984,4382.310984,4382.310984
0.201079936,269.7838846,88.75414932,568.5303299,499.6135074,79.46040813,3.486438161,5597.584759,102.1021717,5018.545266,383.9375999,11269.008,1500.135918,5992.175745,3406.979275,5294.684419,2926.819257,4516.94594,22.33912792,8019.14685,46.75649874,46.75649874,46.75649874,46.75649874,46.75649874,46.75649874,46.75649874,46.75649874,46.75649874,46.75649874,46.75649874
90.81675561,0.804883835,435.2564609,589.6340898,3.059278266,602.8176748,246.2704177,3066.920907,5781.439918,3698.37955,11.18496355,676.0691812,7.724358395,4723.921947,3602.916615,4264.358523,4.570613635,3256.719993,20.6612053,17115.27705,18927.46151,18927.46151,18927.46151,18927.46151,18927.46151,18927.46151,18927.46151,18927.46151,18927.46151,18927.46151,18927.46151
232.6212212,682.9845222,0.674944208,291.5593903,0.899762151,547.2565369,3.348951826,1.780421222,5762.307095,1870.320996,8403.954895,3358.363763,5327.976639,2147.351332,7414.50306,4208.190319,3175.673418,42.37237402,428.9594958,255.7711236,38482.59119,38482.59119,38482.59119,38482.59119,38482.59119,38482.59119,38482.59119,38482.59119,38482.59119,38482.59119,38482.59119
696.9455906,2.932469467,0.632808113,337.5920234,964.9490245,523.7100177,5271.580074,888.7252001,270.840185,1318.97936,785.884693,20447.20049,130.6531889,3.866704334,36972.34965,5713.850913,2610.360578,10561.44088,29.6505,14326.99393,44380.83208,44380.83208,44380.83208,44380.83208,44380.83208,44380.83208,44380.83208,44380.83208,44380.83208,44380.83208,44380.83208
173.4011943,272.8686387,1.698094715,521.1526762,578.3664721,0.791242996,2862.137892,2037.920585,3.197969747,5043.20796,1674.60139,1935.147956,2890.075041,13931.98141,2170.436301,398.0110419,2477.690896,21.1075747,6349.796848,6215.084539,3.66698929,3.66698929,3.66698929,3.66698929,3.66698929,3.66698929,3.66698929,3.66698929,3.66698929,3.66698929,3.66698929
332.3831165,646.504495,0.217109539,1013.191602,1095.762822,1093.045346,1116.927896,5131.886345,924.2328544,3765.53835,5053.877371,1388.765424,5315.347488,1762.154136,6.860958444,3898.104604,40110.7821,20055.96262,56833.70021,27619.455,26537.73206,26537.73206,26537.73206,26537.73206,26537.73206,26537.73206,26537.73206,26537.73206,26537.73206,26537.73206,26537.73206
397.5563771,1424.39163,555.8829885,1672.814408,866.0594023,4.141568714,5050.034243,348.7278098,150.2262579,3326.963814,239.6527973,3165.371808,163.1555337,3466.096398,57509.44502,5239.030335,5562.307954,4121.77722,12.16693363,25760.90414,3202.569555,3202.569555,3202.569555,3202.569555,3202.569555,3202.569555,3202.569555,3202.569555,3202.569555,3202.569555,3202.569555
361.1959221,163.9134505,477.0955732,58.10646534,4982.792688,2886.652815,325.5512592,7.156642265,3979.87716,2400.85481,2111.310387,3.318739892,158.4010053,11541.82485,5302.893714,3118.32949,8504.908842,2651.531644,251.7660242,116652.0752,9238.495725,9238.495725,9238.495725,9238.495725,9238.495725,9238.495725,9238.495725,9238.495725,9238.495725,9238.495725,9238.495725
622.8501268,632.7323711,4834.044011,245.4386604,877.5755427,0.565159963,7094.239004,5813.14886,704.9478158,23193.81609,12020.82991,3986.124625,4.52787541,10.41463072,3952.932246,1605.572757,5.432597676,2303.32876,3116.354514,10729.97404,61.16421725,61.16421725,61.16421725,61.16421725,61.16421725,61.16421725,61.16421725,61.16421725,61.16421725,61.16421725,61.16421725
490.3013672,68.87861588,658.279056,799.4427649,3277.130536,337.524607,1421.111984,52.09448272,730.3195227,1252.000727,3982.907426,1438.650672,5143.509599,14361.49759,3244.43902,3396.330708,2220.174664,19.01904501,17723.62398,32.35677305,26894.15076,26894.15076,26894.15076,26894.15076,26894.15076,26894.15076,26894.15076,26894.15076,26894.15076,26894.15076,26894.15076
164.4633315,215.381584,3147.433418,333.793212,1303.544841,224.4172937,1089.737018,1886.921717,3.981388029,3795.538727,89.19758378,4966.982268,130.1075849,2041.567161,3018.033356,7287.244245,12.02395767,13426.05199,19.56317837,48.988287,443.5875536,443.5875536,443.5875536,443.5875536,443.5875536,443.5875536,443.5875536,443.5875536,443.5875536,443.5875536,443.5875536
287.9698784,321.5919834,224.4675968,59.25360709,779.680638,1.302339747,0.695540823,2.706771977,6.253452255,5.258756786,14.04733948,3519.070357,5416.142152,7541.073818,207.731133,5885.244658,3536.425986,12008.96321,1982.80274,379.5214626,5001.841629,5001.841629,5001.841629,5001.841629,5001.841629,5001.841629,5001.841629,5001.841629,5001.841629,5001.841629,5001.841629
196.4770722,333.7671039,378.6873532,0.95920524,170.2106176,977.9128602,403.401478,1556.364703,636.720571,661.2432311,2032.886922,24080.32592,2478.203635,8.004687576,9015.84266,5451.474042,6452.372541,8437.290358,27141.47085,23.55398146,3296.899671,3296.899671,3296.899671,3296.899671,3296.899671,3296.899671,3296.899671,3296.899671,3296.899671,3296.899671,3296.899671
233.6208788,315.0756318,2.815613388,478.8189407,0.715717904,343.5444835,0.214290204,6.256807882,2.92899468,2865.984019,10779.70825,4119.247497,6485.291309,2237.648672,3204.551924,14183.31337,4887.094217,69496.24935,9610.542626,19768.35927,2412.655385,2412.655385,2412.655385,2412.655385,2412.655385,2412.655385,2412.655385,2412.655385,2412.655385,2412.655385,2412.655385
1.196353573,76.56968695,0.054649799,1390.763001,474.5476737,1404.974846,840.3720926,785.5547037,330.4064326,85.5543926,4843.775347,11141.96583,3286.407303,19884.13561,10.39026315,13145.84758,4674.595024,11647.10519,2786.013614,2139.292915,26424.61212,26424.61212,26424.61212,26424.61212,26424.61212,26424.61212,26424.61212,26424.61212,26424.61212,26424.61212,26424.61212
403.1860453,91.12261473,2.079675461,3767.369217,0.90497843,5391.609795,1828.35375,734.5532638,130.8687069,3188.993926,2.279744721,833.4598457,8.236731254,5.72727179,8601.953901,15717.65115,2805.590916,33419.0448,11.43873393,36.21787124,61201.85715,61201.85715,61201.85715,61201.85715,61201.85715,61201.85715,61201.85715,61201.85715,61201.85715,61201.85715,61201.85715
1870.139622,2107.718549,2249.817415,626.2055736,745.7606489,723.3206642,36.11609257,666.798045,1.592864704,69.57751732,1.471017322,527.3620633,26731.61527,7100.23048,9.146938754,9544.337508,1216.872181,14214.48969,9208.574035,4941.743193,1215.133119,1215.133119,1215.133119,1215.133119,1215.133119,1215.133119,1215.133119,1215.133119,1215.133119,1215.133119,1215.133119
556.1640203,1.786134524,532.8079333,7130.15907,41.8746822,11396.02263,1.520334931,2994.968734,2242.629382,2503.96593,492.5057303,15367.04163,5240.280626,8.313347858,17384.89614,11565.82578,14291.10996,18.41446405,11.6424325,8499.033711,8763.925116,8763.925116,8763.925116,8763.925116,8763.925116,8763.925116,8763.925116,8763.925116,8763.925116,8763.925116,8763.925116
0.920934707,174.7433682,827.2313536,306.9110929,359.6649218,1637.217421,1282.821231,3184.0215,154.5817575,3708.046092,246.6355118,697.6018618,2789.112676,1689.986373,6315.067836,13535.8666,5.21878178,5800.333066,5416.185074,29007.85443,135246.3641,135246.3641,135246.3641,135246.3641,135246.3641,135246.3641,135246.3641,135246.3641,135246.3641,135246.3641,135246.3641
0.182650824,208.9369062,38.91314241,0.183920823,225.5032266,893.061435,3902.58225,1497.53346,742.4163663,2391.822301,223.3956066,1570.554103,6.288202881,9.527143832,6503.304404,3534.819593,3974.292721,6125.510757,6.048359533,130562.4211,75073.18766,75073.18766,75073.18766,75073.18766,75073.18766,75073.18766,75073.18766,75073.18766,75073.18766,75073.18766,75073.18766
11.20388555,0.013798566,41.32565038,519.9904193,2135.055939,0.741023244,172.3849219,2.796352326,833.1061489,5832.715744,34021.59387,13.02833942,3444.431637,6906.586295,1874.443301,5.310078013,79807.4201,5042.716171,61186.93092,28505.6478,170606.3553,170606.3553,170606.3553,170606.3553,170606.3553,170606.3553,170606.3553,170606.3553,170606.3553,170606.3553,170606.3553
526.1807669,0.768553257,805.3450664,1349.917495,1055.646596,223.0044233,1663.841909,6214.521982,2848.731719,5419.682814,38915.18928,2721.826767,5120.085978,3870.054745,16317.09134,8577.314447,14179.45601,7895.933989,16.02948672,7979.538708,1271.884906,1271.884906,1271.884906,1271.884906,1271.884906,1271.884906,1271.884906,1271.884906,1271.884906,1271.884906,1271.884906
181.1839738,948.6918323,707.6288358,178.200387,922.0029564,401.3429946,165.5226145,1.342958526,3128.920659,1972.029461,20160.99443,2371.679869,8128.176486,2037.500835,1800.572557,3065.813501,45315.4381,9928.930283,5.832438831,8361.91108,7938.784266,7938.784266,7938.784266,7938.784266,7938.784266,7938.784266,7938.784266,7938.784266,7938.784266,7938.784266,7938.784266
375.6946801,97.60142425,812.0908253,375.2051713,1311.510818,376.7363453,1788.53804,144.5027578,13.98081322,204.6574001,9097.724924,1907.502245,1805.029739,2285.009536,3340.133254,3580.512228,7670.735363,13359.43818,6958.721652,0.483113222,14041.03918,14041.03918,14041.03918,14041.03918,14041.03918,14041.03918,14041.03918,14041.03918,14041.03918,14041.03918,14041.03918
106.2334985,761.9685832,2177.673919,299.1421279,496.0543799,4225.850765,115.5916473,570.9264824,70.60758757,682.7396046,10074.90934,1663.707364,3470.98779,2569.310383,4366.095575,3338.962019,2865.653392,4930.05092,16.14258017,73501.81618,12423.28442,12423.28442,12423.28442,12423.28442,12423.28442,12423.28442,12423.28442,12423.28442,12423.28442,12423.28442,12423.28442
783.5021152,122.9101953,1432.119463,433.2299538,386.7131695,3032.350637,19.81766069,294.1638794,3323.628036,1827.114979,1356.425915,2803.70972,6.656595219,2491.842818,2718.543125,16.66391047,2064.737918,16191.13523,15979.67961,1564.204653,33835.53038,33835.53038,33835.53038,33835.53038,33835.53038,33835.53038,33835.53038,33835.53038,33835.53038,33835.53038,33835.53038
80.40887268,73.20458113,667.8929018,2108.237242,0.704563894,0.932728187,411.2119297,3.744146514,630.2798069,1219.974839,8.90067409,1283.441546,5335.584401,3394.507038,4279.405319,6.948508896,3405.960913,6923.327481,18686.96759,8895.940789,18.35111232,18.35111232,18.35111232,18.35111232,18.35111232,18.35111232,18.35111232,18.35111232,18.35111232,18.35111232,18.35111232
0.554308467,3.298303136,5471.835622,313.9036208,0.716464131,785.2683438,588.4716217,588.5624468,2698.600441,2007.468841,574.8050968,299.9649508,5277.519656,1965.673225,5788.331433,9.110551437,33851.87049,9112.934932,16132.36424,15398.67672,6993.179427,6993.179427,6993.179427,6993.179427,6993.179427,6993.179427,6993.179427,6993.179427,6993.179427,6993.179427,6993.179427
111.2061974,1.62259422,1304.208132,1158.932889,21.73821083,1590.137553,186.8897638,1380.404828,15153.44154,2638.206268,2614.34498,7157.374607,1596.969947,7804.033441,9507.361481,5043.408987,3056.428465,37690.8678,2094.896262,12452.977,116979.3435,116979.3435,116979.3435,116979.3435,116979.3435,116979.3435,116979.3435,116979.3435,116979.3435,116979.3435,116979.3435
350.0987236,1.076626962,0.7023941,486.0347673,370.9573036,1.765884321,845.0043244,2.206875701,3030.24643,8580.997305,2.901102433,190.1427122,9.473481179,1993.503052,4936.742522,11.93775265,32339.20726,17.39621791,8390.610539,11780.49542,20603.55715,20603.55715,20603.55715,20603.55715,20603.55715,20603.55715,20603.55715,20603.55715,20603.55715,20603.55715,20603.55715
625.654545,660.724567,327.3133231,331.8682452,368.9740019,461.470861,2.717579323,4202.343405,1342.247121,1477.747516,1439.893661,1786.623199,21330.81796,2502.966356,2123.054249,4977.933245,6.346149634,18285.56951,10469.22224,6488.140462,29649.37741,29649.37741,29649.37741,29649.37741,29649.37741,29649.37741,29649.37741,29649.37741,29649.37741,29649.37741,29649.37741
92.57374261,0.372842905,273.1899304,357.5413608,798.7343336,1849.615792,1953.462642,13171.83832,3053.057685,443.0107589,27173.5495,1.045298198,2031.206899,3125.366452,3156.396075,14.33085656,1960.589075,4990.14662,5098.136711,7.567524794,351.0928021,351.0928021,351.0928021,351.0928021,351.0928021,351.0928021,351.0928021,351.0928021,351.0928021,351.0928021,351.0928021
252.735833,307.2690888,18.51070296,741.5967785,2338.474729,5135.682551,0.945065498,5083.194752,4670.97616,2290.742339,4.664873279,178.1563944,8776.260379,2950.736769,45683.32752,5.723906212,14719.05894,9352.045089,9704.13188,1501.478283,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167
479.9887822,303.9004761,146.3940546,344.4438566,370.0727825,0.951013778,3194.538277,3251.703307,2360.739353,2224.557851,1060.480907,2133.663097,1900.886215,12689.41647,12.54925647,5203.902666,94840.35771,5001.935968,8.344249442,35555.70345,14768.89806,14768.89806,14768.89806,14768.89806,14768.89806,14768.89806,14768.89806,14768.89806,14768.89806,14768.89806,14768.89806
168.2199213,236.8664951,260.9285842,97.83406728,180.0833019,486.0865465,874.9616825,2.798579418,1499.829747,1637.308212,8.971054205,1651.750107,5246.357636,2628.121994,13.01071659,9.918091241,10002.34911,4292.239529,1889.5909,21570.96392,5.213768332,5.213768332,5.213768332,5.213768332,5.213768332,5.213768332,5.213768332,5.213768332,5.213768332,5.213768332,5.213768332
218.8281533,0.661178667,184.2401007,136.9737776,368.9740019,6165.646974,1769.289817,143.3002801,993.1262822,7411.923726,2843.116866,9299.763805,5227.523673,3778.501193,3227.741496,3246.802767,6925.411641,16195.62511,2507.09036,6.181259994,6186.728076,6186.728076,6186.728076,6186.728076,6186.728076,6186.728076,6186.728076,6186.728076,6186.728076,6186.728076,6186.728076
769.2460149,1376.072834,62.38416189,1.43774054,11914.6631,112.1135141,253.0744867,2635.619805,521.4185014,2575.593463,371.8235022,181.6960274,1943.027264,2143.780006,5011.087139,4955.100433,17.06138516,12499.29817,6843.320106,9162.869723,9261.840989,9261.840989,9261.840989,9261.840989,9261.840989,9261.840989,9261.840989,9261.840989,9261.840989,9261.840989,9261.840989
276.4615811,446.2520102,721.0308541,751.9088605,279.2581821,54.41242513,1343.824912,2422.565993,401.2512696,2.645943376,4422.880291,5.084874338,3768.737535,7779.833908,220.4648322,9.959461047,5.738593404,8.208496656,12.63038604,18.49404544,6.504694876,6.504694876,6.504694876,6.504694876,6.504694876,6.504694876,6.504694876,6.504694876,6.504694876,6.504694876,6.504694876
79.30175252,910.9973034,198.0533334,1090.642882,131.1362299,1874.498689,3232.305106,2.723583061,2.651849889,10.61939924,2.30891872,44533.26155,3612.855393,1782.564002,23103.51814,5536.91317,6297.114468,652.8138194,32.92870589,15362.74018,6555.50518,6555.50518,6555.50518,6555.50518,6555.50518,6555.50518,6555.50518,6555.50518,6555.50518,6555.50518,6555.50518
0.117682227,486.9430372,420.0326003,677.7388644,204.4163029,1.079081914,310.1922673,1035.712378,3.849502718,3457.795608,4636.399665,4.682646768,9.242049991,4308.154409,8320.926079,4284.582633,1864.638117,15102.9051,187.1133293,23768.38308,723.8821005,723.8821005,723.8821005,723.8821005,723.8821005,723.8821005,723.8821005,723.8821005,723.8821005,723.8821005,723.8821005
251.6361091,258.5438555,1185.193715,228.5350355,1664.882138,4100.544751,13.9311501,1618.69197,1979.694037,3159.510304,1566.054716,3338.861853,5157.368076,11.17729766,12.97723097,16.17851007,1410.416491,7836.999394,8590.296564,15.14690657,12374.48178,12374.48178,12374.48178,12374.48178,12374.48178,12374.48178,12374.48178,12374.48178,12374.48178,12374.48178,12374.48178
58.89279821,237.7792458,296.1499541,164.5916663,735.8853321,5751.721638,39.76612473,1518.498863,4.645967746,4539.356825,18538.1075,1931.919874,5996.779543,7206.421856,232.740508,3036.956789,5343.942199,54386.20522,19314.76664,47.84512461,50.66398458,50.66398458,50.66398458,50.66398458,50.66398458,50.66398458,50.66398458,50.66398458,50.66398458,50.66398458,50.66398458
128.995086,0.339729219,215.1754802,1.249255869,104.9466508,875.0848348,3.735919405,6.39788186,166.0853313,57.13126208,3359.540392,1995.770848,2811.234357,7493.975683,7709.02387,2587.577691,8494.260395,4940.757119,108334.0482,16801.65694,6.161585881,6.161585881,6.161585881,6.161585881,6.161585881,6.161585881,6.161585881,6.161585881,6.161585881,6.161585881,6.161585881
0.979549973,17.87223894,1293.730007,1.058537997,586.933083,66.20384536,568.1859831,6230.389875,2182.811703,77.17246876,5645.371642,6.996412987,5112.972301,2404.244007,1643.356954,5947.35398,15.11368871,16069.98824,22.13554989,19280.75457,36721.54954,36721.54954,36721.54954,36721.54954,36721.54954,36721.54954,36721.54954,36721.54954,36721.54954,36721.54954,36721.54954
179.9565447,479.8454606,592.1147987,390.5943162,1.560622572,192.5828577,418.1958867,752.8908161,21.22166775,4301.731689,5.735456252,3406.482005,2337.10407,7526.94757,2299.121384,9976.64426,501.9546911,6259.9862,10298.80556,7.24242061,24153.05662,24153.05662,24153.05662,24153.05662,24153.05662,24153.05662,24153.05662,24153.05662,24153.05662,24153.05662,24153.05662
38.26175841,164.5934038,0.64526678,62.5896233,227.4445742,124.3380976,1104.036035,1853.211422,3289.235757,2164.03512,2837.251988,6.70733919,2720.596755,2660.996491,10.78209353,8669.796362,8.248332568,8181.515786,3385.225729,9915.347982,5182.344963,5182.344963,5182.344963,5182.344963,5182.344963,5182.344963,5182.344963,5182.344963,5182.344963,5182.344963,5182.344963
0.190438722,45.81987973,903.8836509,0.451253389,1289.678263,4430.975824,1919.730769,1.209515684,872.682959,1847.480559,2387.696977,8.761063693,1395.182046,2903.936615,7690.818592,12223.18397,3260.093075,41373.11192,2540.992681,26.33614366,5645.768892,5645.768892,5645.768892,5645.768892,5645.768892,5645.768892,5645.768892,5645.768892,5645.768892,5645.768892,5645.768892
377.5679948,544.1932086,0.388976836,0.135637656,1.319483266,796.2439681,662.9390484,1398.382242,2430.250936,2540.381066,3252.602013,2008.832213,5.661399255,5791.962216,3880.282201,4232.83701,6161.067926,8242.079028,17587.39049,3682.190934,36.41497983,36.41497983,36.41497983,36.41497983,36.41497983,36.41497983,36.41497983,36.41497983,36.41497983,36.41497983,36.41497983
199.1306718,131.0073061,0.539641768,11.74966502,559.4493288,1789.609481,122.8310523,500.2851417,2528.444758,11166.5979,1019.022388,629.4033069,5154.421958,6.265099339,8072.207359,2560.410782,7978.451374,4.343647146,5514.707695,3936.901821,3710.745907,3710.745907,3710.745907,3710.745907,3710.745907,3710.745907,3710.745907,3710.745907,3710.745907,3710.745907,3710.745907
3109.074917,0.379303484,1337.744088,72.61467302,1122.549419,7762.671496,964.1036273,1596.989207,665.7004228,1672.619331,762.3691533,348.8324853,2491.358088,14610.94884,2234.68485,13.68450196,10310.6908,4379.497702,162.3552898,19.71573453,16948.24882,16948.24882,16948.24882,16948.24882,16948.24882,16948.24882,16948.24882,16948.24882,16948.24882,16948.24882,16948.24882
592.9228132,699.1124738,94.57382846,234.9342879,767.1345483,9.756758233,739.5866551,312.2495796,2906.76485,1264.722935,8932.111817,2489.042941,5051.895178,1938.685031,9.650182658,3201.791144,4827.563267,2576.116243,3774.234219,26996.04711,13.01164677,13.01164677,13.01164677,13.01164677,13.01164677,13.01164677,13.01164677,13.01164677,13.01164677,13.01164677,13.01164677
319.5646727,373.595087,1640.670981,325.6153991,10592.29962,12183.31786,225.9616565,4234.792572,2936.613562,2.13966865,31022.44498,3008.645984,12216.83184,11.03111682,20852.16651,4200.778885,11.96610348,4277.055525,6912.760585,26996.35546,28695.39649,28695.39649,28695.39649,28695.39649,28695.39649,28695.39649,28695.39649,28695.39649,28695.39649,28695.39649,28695.39649
240.2066066,41.33013586,0.285798443,610.7981062,0.013547355,985.4200855,2.906328357,279.8767958,3.781588719,646.5688629,8.55711496,2998.081607,5214.511315,3008.673519,1949.233007,4829.64107,11425.04651,1412.166448,4022.414551,22420.64918,18125.76648,18125.76648,18125.76648,18125.76648,18125.76648,18125.76648,18125.76648,18125.76648,18125.76648,18125.76648,18125.76648
0.298039082,310.2735637,925.226156,1278.917156,564.8520922,692.4333412,2811.25299,3579.984058,119.9097597,7348.107659,334.3826356,2295.105033,5.439633499,3559.13526,4723.294232,6076.11151,3647.372679,8198.017938,3115.249562,6959.459974,11319.25899,11319.25899,11319.25899,11319.25899,11319.25899,11319.25899,11319.25899,11319.25899,11319.25899,11319.25899,11319.25899
283.9374087,0.072615052,0.698458512,2270.629318,399.5055407,570.8915287,408.7245181,2.025226297,2.282209135,8.703985346,9395.059198,8.013930794,17741.83493,32019.98747,11.65522279,5777.165226,13426.98427,2171.491608,2050.98232,2629.813469,41301.59262,41301.59262,41301.59262,41301.59262,41301.59262,41301.59262,41301.59262,41301.59262,41301.59262,41301.59262,41301.59262
225.5516053,1510.39949,485.6870966,3546.829629,2737.018623,712.8711781,1920.959665,2259.600223,1515.316504,1320.702394,527.1901576,7121.561278,23779.45901,6665.85998,1766.277455,54047.26632,1817.103558,1300.290346,20.96245999,411.5791817,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167,32792.40167
0.460107699,0.548013876,3224.066863,64.15264145,161.06434,417.3253695,3307.163283,2727.108386,670.0315525,2515.977887,13977.34053,8.71747865,23685.11166,6480.818705,10.26071843,4615.575067,5370.618158,27.19094462,4.436862757,26997.35638,69816.75204,69816.75204,69816.75204,69816.75204,69816.75204,69816.75204,69816.75204,69816.75204,69816.75204,69816.75204,69816.75204
379.6220959,281.3946138,155.3721093,1.083016449,1.169920295,234.5010247,5603.358317,1051.959729,1068.50515,7342.492209,38380.46191,193.4164563,5.819700225,7.545565157,1933.107786,3280.814332,418.942041,66876.70796,5909.686333,27857.62565,16494.80584,16494.80584,16494.80584,16494.80584,16494.80584,16494.80584,16494.80584,16494.80584,16494.80584,16494.80584,16494.80584
0.422196386,4.937554478,236.0710325,235.2932525,284.8592001,444.9101881,1.615501534,3.609115941,3660.116057,7.209703006,19.00982807,3717.312035,5380.95061,24815.87694,4443.853768,43931.9551,13.71313628,20.84290562,24.45354328,34.04548435,2563.178103,2563.178103,2563.178103,2563.178103,2563.178103,2563.178103,2563.178103,2563.178103,2563.178103,2563.178103,2563.178103
565.4697907,0.125708635,1610.896979,1501.113419,2106.762858,743.2854779,3875.988873,404.3154759,1312.188583,2561.421395,1367.794825,45.6386568,2456.771371,5140.742643,2116.062503,16827.32955,29678.42883,2176.947729,13.58285334,184.4329928,5780.858722,5780.858722,5780.858722,5780.858722,5780.858722,5780.858722,5780.858722,5780.858722,5780.858722,5780.858722,5780.858722
0.935273795,228.6951152,0.170710207,596.8250545,0.928825634,2648.688218,1584.68277,2159.764785,2655.742528,7.850653019,867.8034513,436.161462,2801.211074,3341.810226,5039.110748,6.182557565,15547.34478,5500.256772,7704.361279,5346.148559,5.463940486,5.463940486,5.463940486,5.463940486,5.463940486,5.463940486,5.463940486,5.463940486,5.463940486,5.463940486,5.463940486
0.223978297,291.8397808,126.7235673,433.41606,1.857995613,496.9246816,2.586326892,4493.51108,1.67251199,1168.125615,8275.789339,3.25376844,7.380523944,28872.54014,8.568548455,4576.827488,3987.169462,5538.575193,22.8052352,96568.26412,14746.56004,14746.56004,14746.56004,14746.56004,14746.56004,14746.56004,14746.56004,14746.56004,14746.56004,14746.56004,14746.56004
0.593545681,0.421637985,0.070512022,71.62182878,898.8997857,3.310136282,113.4540908,743.531145,2171.016376,2605.644036,1028.157211,22292.07008,8.652922086,2635.158926,7925.969198,9.590618194,43212.02015,21.48594969,5025.304842,26.48832315,32.28907369,32.28907369,32.28907369,32.28907369,32.28907369,32.28907369,32.28907369,32.28907369,32.28907369,32.28907369,32.28907369
1349.861021,134.8421988,272.4700409,1305.953454,650.6757715,224.4032896,72.90518596,780.4698253,394.5989799,2257.215884,338.9179983,141.8720578,2383.060218,5.088087261,2899.483743,4122.323845,4676.771835,334.9511486,2356.516247,1258.316701,8.961357976,8.961357976,8.961357976,8.961357976,8.961357976,8.961357976,8.961357976,8.961357976,8.961357976,8.961357976,8.961357976
168.5247348,413.5831825,13.4548582,188.2343468,535.5400763,0.92598382,1275.253016,28.24451584,1344.221312,834.8227595,2402.32784,4.045509716,14987.63378,2812.263765,43832.28111,5872.259662,15.07042002,44874.36694,17457.09237,11322.7974,25.52101379,25.52101379,25.52101379,25.52101379,25.52101379,25.52101379,25.52101379,25.52101379,25.52101379,25.52101379,25.52101379
175.8240861,194.9823555,143.0260109,818.3472078,1250.52885,5860.70138,4711.525799,65.79799638,15641.86437,1479.485635,1.054838204,1260.275345,1386.757088,9.078302427,3718.493681,3067.589907,7384.060094,4254.002411,5783.358314,21543.50516,6597.165907,6597.165907,6597.165907,6597.165907,6597.165907,6597.165907,6597.165907,6597.165907,6597.165907,6597.165907,6597.165907
294.3255674,841.3916487,550.084353,0.084828408,1012.243161,2.342517963,1230.645521,1053.397834,2095.998829,465.9272128,0.715502128,3332.623544,136.8188988,18915.09112,4332.170135,2414.474679,9.987676882,6158.859449,15939.04382,15230.09118,157835.711,157835.711,157835.711,157835.711,157835.711,157835.711,157835.711,157835.711,157835.711,157835.711,157835.711
