0.008382054,1.671266979,2.286041092,7.63632977,7.404282461,0.678032823,8.649342209,0.634606067,14.93679358,7.744148516,13.28728342,11.87555118,59.77166823,0.886485549,105.009155,16.53365694,6.57083507,48.97346292,10.69435547,794.0654299,112.6003257,112.6003257,112.6003257,112.6003257,112.6003257,112.6003257,112.6003257,112.6003257,112.6003257,112.6003257,112.6003257
3.648764316,3.740837064,0.165734033,0.264048257,20.48750431,4.102182814,14.03531394,21.02983133,0.7197377,0.164833641,5.987863901,1.212011163,92.00110513,17.41597939,1.608633594,0.680410102,328.6065897,70.23913692,60.38935329,232.4683291,4.317082774,4.317082774,4.317082774,4.317082774,4.317082774,4.317082774,4.317082774,4.317082774,4.317082774,4.317082774,4.317082774
0.347304527,0.095133995,4.253319118,2.476707634,0.103207914,0.437679729,0.068097594,0.425505903,30.14000304,5.709206476,16.39099849,4.651832667,9.844062475,16.38463538,54.9293314,177.9393415,19.50326346,85.73006805,56.59049644,1.911580507,88.3310624,88.3310624,88.3310624,88.3310624,88.3310624,88.3310624,88.3310624,88.3310624,88.3310624,88.3310624,88.3310624
0.097799178,3.241926887,0.046870479,2.69591161,28.05056021,3.041190723,19.08722495,22.21143504,22.4689342,33.39713966,63.99073795,186.1352769,19.20505583,23.6547842,30.2780463,32.66105606,79.20385444,297.1227977,178.678378,762.9786234,1.575059262,1.575059262,1.575059262,1.575059262,1.575059262,1.575059262,1.575059262,1.575059262,1.575059262,1.575059262,1.575059262
10.56419013,0.197853547,11.998741,0.124709597,0.575037902,1.390147758,31.67886883,18.55065989,0.059986152,8.069034415,0.731557208,9.486719424,60.36034388,36.69544912,136.1129357,9.047464428,117.6716244,85.17178411,76.36736204,250.4675428,57.66591098,57.66591098,57.66591098,57.66591098,57.66591098,57.66591098,57.66591098,57.66591098,57.66591098,57.66591098,57.66591098
0.158020258,1.702034752,13.58428327,4.86951609,13.69196284,53.10206904,7.82350745,5.90254319,24.35739599,0.281102249,80.43145645,64.59598615,15.41517068,101.1244958,12.12402424,19.43073452,32.87112025,3.321653929,178.0239876,67.30935653,79.63898016,79.63898016,79.63898016,79.63898016,79.63898016,79.63898016,79.63898016,79.63898016,79.63898016,79.63898016,79.63898016
4.103997941,7.674972413,0.025914309,0.038072613,8.549591394,14.17661431,25.65176367,28.59583442,60.86253208,12.78230523,19.7284583,0.397589245,0.618921613,117.266505,15.50300406,1.313465828,12.08528368,218.298007,41.04283029,49.20089341,25.98030913,25.98030913,25.98030913,25.98030913,25.98030913,25.98030913,25.98030913,25.98030913,25.98030913,25.98030913,25.98030913
0.257542803,0.281054233,2.440401327,2.161488252,0.555938184,3.764088161,48.28592156,0.585338177,7.111462419,5.439828033,138.7455755,0.555365757,16.10640295,36.17083174,38.28187469,26.93115238,51.21422659,70.86550992,219.6875564,145.8169148,195.0014212,195.0014212,195.0014212,195.0014212,195.0014212,195.0014212,195.0014212,195.0014212,195.0014212,195.0014212,195.0014212
1.534379693,0.024122669,2.747115629,0.073448795,2.432688052,0.232252041,0.410987275,8.675879237,3.987726311,0.739582108,13.18982501,49.8893465,13.93098949,27.13376668,103.2911862,15.33888115,2.932637885,21.49595384,12.82637019,8.29968141,106.3518225,106.3518225,106.3518225,106.3518225,106.3518225,106.3518225,106.3518225,106.3518225,106.3518225,106.3518225,106.3518225
12.64550234,6.580170675,11.05924715,1.287152469,0.137271867,1.999268224,6.795932839,5.554158947,10.87811702,7.978490849,59.38064732,28.31753841,22.36733215,47.99784446,190.1859256,25.2045119,50.74640153,45.78751493,13.45186183,714.7012504,26.11549454,26.11549454,26.11549454,26.11549454,26.11549454,26.11549454,26.11549454,26.11549454,26.11549454,26.11549454,26.11549454
16.54396393,4.892081636,10.11143968,0.149520561,0.730584732,0.022244111,0.210900707,3.437126985,31.9432949,6.669727625,19.03555353,51.11045894,19.86179868,0.80619338,84.75267233,58.19218716,256.49728,66.01999509,526.4653773,46.81719553,11.40858537,11.40858537,11.40858537,11.40858537,11.40858537,11.40858537,11.40858537,11.40858537,11.40858537,11.40858537,11.40858537
0.281200873,0.313429744,11.33072315,2.572250984,0.166413904,10.78435037,4.37376337,11.73347074,0.876256132,10.18041988,14.47776549,16.69734576,1.065536922,113.952903,20.3690855,26.93333825,3.760231852,134.6603957,103.2453771,3.879237375,142.9360643,142.9360643,142.9360643,142.9360643,142.9360643,142.9360643,142.9360643,142.9360643,142.9360643,142.9360643,142.9360643
4.513430808,1.741035052,7.340475914,1.225375888,12.54443806,3.580376476,5.688358694,8.386354993,34.87784065,26.64511986,245.5818417,9.0296459,15.14054515,82.446121,17.86450748,26.27293971,97.81078933,2.700721703,1.807231392,73.80096316,103.3162836,103.3162836,103.3162836,103.3162836,103.3162836,103.3162836,103.3162836,103.3162836,103.3162836,103.3162836,103.3162836
1.194475448,0.109470854,0.17205994,8.395788302,0.950365836,1.720042247,3.371927256,35.36898445,3.854818404,0.396449131,7.395755156,69.62639936,63.9272037,50.86057791,3.027627731,17.20811128,235.6522059,38.01931984,34.98643424,113.1803068,119.9727676,119.9727676,119.9727676,119.9727676,119.9727676,119.9727676,119.9727676,119.9727676,119.9727676,119.9727676,119.9727676
26.33754808,5.178937892,2.201548467,3.712053449,13.34744651,0.753226544,3.468013445,4.547698821,0.436393328,7.111044417,7.114657778,2.239080254,25.24619864,79.61044412,322.9464293,46.87889309,29.91767027,69.08624124,67.51986728,376.0872276,318.8729338,318.8729338,318.8729338,318.8729338,318.8729338,318.8729338,318.8729338,318.8729338,318.8729338,318.8729338,318.8729338
7.942513358,1.226326717,2.315070728,3.257998121,4.928941209,0.680186124,18.48842704,3.706861535,11.71002331,21.86545798,15.83064741,38.37243904,58.42844366,20.68051227,42.54932262,117.420586,19.51122645,150.1343594,62.64588849,21.58099134,41.20919264,41.20919264,41.20919264,41.20919264,41.20919264,41.20919264,41.20919264,41.20919264,41.20919264,41.20919264,41.20919264
0.991675115,0.045840146,0.928293355,1.390729158,25.96066121,0.674442383,3.919989578,36.6987914,5.092840235,18.44113257,43.8260526,42.19066427,23.69450343,1.084851667,29.05329399,135.1149533,289.1318132,30.26237125,127.1710731,8.125975227,5.450370678,5.450370678,5.450370678,5.450370678,5.450370678,5.450370678,5.450370678,5.450370678,5.450370678,5.450370678,5.450370678
1.10163317,2.029191744,5.202641499,0.197341214,1.233907198,6.30417033,22.00145516,20.60793317,3.558425048,32.31936393,17.73918947,31.88001139,161.504424,110.6778966,182.9624521,135.7672806,36.4910707,5.4173649,67.2731434,109.9851254,79.80504233,79.80504233,79.80504233,79.80504233,79.80504233,79.80504233,79.80504233,79.80504233,79.80504233,79.80504233,79.80504233
1.182476928,0.181205096,4.506219862,2.150571312,7.784675866,0.48605645,3.713225088,59.66991647,5.608012101,31.91818474,34.57906954,7.800116418,9.148352582,1.616928947,88.95442823,24.48740472,2.176635169,82.98267274,81.01462005,56.13635159,99.50581413,99.50581413,99.50581413,99.50581413,99.50581413,99.50581413,99.50581413,99.50581413,99.50581413,99.50581413,99.50581413
8.22029373,0.58937822,0.671689576,0.029264597,1.641455791,1.852486756,0.794839076,25.43120508,10.56019078,0.592600377,1.491846036,11.87614414,16.32262173,37.2360172,74.93269114,17.37757168,21.8851244,223.1520228,490.7773472,546.6373315,119.984237,119.984237,119.984237,119.984237,119.984237,119.984237,119.984237,119.984237,119.984237,119.984237,119.984237
2.182640905,1.903987164,0.607201101,4.196210175,13.22863074,7.142529543,0.957432234,3.1593908,1.899430231,21.6579485,35.45027302,3.116788,87.26811012,18.81969457,2.023404827,2.123035509,64.176444,19.93890564,240.4032146,71.31511603,279.243372,279.243372,279.243372,279.243372,279.243372,279.243372,279.243372,279.243372,279.243372,279.243372,279.243372
0.142247251,7.497661441,0.05317689,8.596030551,0.909904439,1.76334546,0.447341736,22.43561744,0.195256199,1.204601913,0.908560006,10.17916547,17.55377343,1.700026953,22.59904466,14.81758827,10.84493315,43.0608961,583.9455513,38.72854554,19.99462274,19.99462274,19.99462274,19.99462274,19.99462274,19.99462274,19.99462274,19.99462274,19.99462274,19.99462274,19.99462274
2.227980352,3.0844751,4.83512233,0.785214344,2.462266958,3.59723511,33.33688248,13.12476255,16.32846205,7.23497791,0.066852387,6.142756087,8.819643597,25.95937341,125.0049452,104.7981647,23.09878827,124.8438075,13.67603991,38.50248364,96.98036189,96.98036189,96.98036189,96.98036189,96.98036189,96.98036189,96.98036189,96.98036189,96.98036189,96.98036189,96.98036189
0.187037085,0.130172231,0.697074615,6.650738019,2.324542558,3.536356555,0.464972777,0.339542575,7.350223135,15.02806649,20.61131357,54.62838814,66.53826834,6.654540389,123.9117393,2.104952079,39.59532752,35.34072067,469.8495748,380.6358099,16.51688126,16.51688126,16.51688126,16.51688126,16.51688126,16.51688126,16.51688126,16.51688126,16.51688126,16.51688126,16.51688126
33.02146022,1.19122485,1.556004467,1.06025234,3.041618471,11.24810056,10.39447175,0.260173098,1.453806884,66.1329511,15.5323576,15.89165203,10.89627446,20.06289566,81.17473633,150.9369991,64.33344083,53.15660518,50.49864529,879.8976214,28.64468022,28.64468022,28.64468022,28.64468022,28.64468022,28.64468022,28.64468022,28.64468022,28.64468022,28.64468022,28.64468022
0.058507591,0.580250903,0.957275997,1.676023766,6.903689192,10.57740512,16.16252955,26.3546918,0.709008102,10.96848985,0.328959168,2.904569666,45.67789404,25.4051461,32.51395921,1.286963902,57.54336083,4.666980325,275.7437776,39.58932897,42.7294139,42.7294139,42.7294139,42.7294139,42.7294139,42.7294139,42.7294139,42.7294139,42.7294139,42.7294139,42.7294139
0.051962009,3.325508599,2.852495449,7.348502649,2.002487726,0.135564935,6.247256538,5.697832534,21.06082488,8.213046292,0.85773352,17.42322847,105.8685015,23.56887102,35.27516472,124.5017012,19.25869596,22.09412997,139.0677841,12.8292968,180.7308513,180.7308513,180.7308513,180.7308513,180.7308513,180.7308513,180.7308513,180.7308513,180.7308513,180.7308513,180.7308513
1.412325608,7.792080617,8.0491791,0.002754819,0.167051551,10.24437063,21.68164234,12.81226195,0.566344172,12.51588505,20.60247334,0.984615287,34.60428577,76.33025448,1.762860954,42.70820376,2.989541151,54.02112167,2.085708609,2.254346476,94.84183426,94.84183426,94.84183426,94.84183426,94.84183426,94.84183426,94.84183426,94.84183426,94.84183426,94.84183426,94.84183426
8.206910035,1.264152852,0.424863211,0.200122509,1.679758715,14.17271855,0.721294144,11.11136031,15.71106997,0.139734991,1.382183052,9.979615423,21.30926533,2.217954234,40.77533029,28.46458518,62.78807366,7.908426203,69.36981118,319.8817773,3.454735698,3.454735698,3.454735698,3.454735698,3.454735698,3.454735698,3.454735698,3.454735698,3.454735698,3.454735698,3.454735698
12.80090208,0.137868023,0.547692308,0.156977541,8.185220196,4.037695981,0.131517526,0.782933696,9.394082901,0.143068086,15.94367868,19.03192986,19.65067333,7.233888215,6.77353689,22.58920257,31.72330093,54.20463799,93.96633898,564.7941752,51.21154998,51.21154998,51.21154998,51.21154998,51.21154998,51.21154998,51.21154998,51.21154998,51.21154998,51.21154998,51.21154998
2.724334386,0.070589375,0.919006119,3.431837392,0.606403829,0.022673087,28.73356041,7.503729602,3.940501384,35.8810127,10.12756893,2.400772114,48.08650712,12.43250698,212.0636208,9.510517734,44.95350719,171.3353392,21.42544752,31.51051706,61.37528691,61.37528691,61.37528691,61.37528691,61.37528691,61.37528691,61.37528691,61.37528691,61.37528691,61.37528691,61.37528691
2.728011884,0.577949905,1.639281481,1.71237795,20.88758836,47.29309456,19.49645789,1.538054041,73.11985338,6.739936509,6.491292302,31.05713661,19.38669844,52.88675712,22.51631065,3.187052905,31.06318692,155.6420237,59.08936013,551.7213536,344.1788659,344.1788659,344.1788659,344.1788659,344.1788659,344.1788659,344.1788659,344.1788659,344.1788659,344.1788659,344.1788659
2.513138236,1.780607852,0.072920959,0.53277922,1.493877393,14.01162092,4.329802915,57.72197821,2.205714308,12.1949391,0.491519218,11.60503233,68.06144565,1.141434546,62.89992309,12.74718355,10.05244279,58.63001544,3.854678175,81.90721548,47.91705529,47.91705529,47.91705529,47.91705529,47.91705529,47.91705529,47.91705529,47.91705529,47.91705529,47.91705529,47.91705529
0.796986601,0.714726403,0.222206867,0.554190042,11.70888994,3.079149426,0.607920443,0.389455735,70.2769495,7.518170404,4.029178183,1.477483861,4.826692034,22.84032524,41.56478798,1.376976647,12.71714363,333.3307944,256.3468271,60.42097826,0.091412549,0.091412549,0.091412549,0.091412549,0.091412549,0.091412549,0.091412549,0.091412549,0.091412549,0.091412549,0.091412549
0.910305199,0.119333926,2.343389212,1.791685417,7.746984751,0.284122365,7.323411867,7.077911134,0.351669787,10.03219467,8.435200247,37.33019959,15.65947672,23.3440685,27.50349576,3.603211277,10.92086056,8.228337981,67.59148258,35.06528252,11.80083879,11.80083879,11.80083879,11.80083879,11.80083879,11.80083879,11.80083879,11.80083879,11.80083879,11.80083879,11.80083879
0.222385908,0.136153705,6.669290942,0.09100545,0.760695454,3.919354126,7.194364211,12.11925552,4.322223114,7.054680279,0.443518321,15.475287,19.13484049,43.5884644,34.68282716,193.2217879,156.5594752,246.0300252,9.604787152,62.12543489,0.243937737,0.243937737,0.243937737,0.243937737,0.243937737,0.243937737,0.243937737,0.243937737,0.243937737,0.243937737,0.243937737
0.030613085,4.922639455,0.179672406,3.733607358,8.428352071,1.536611457,3.138869324,1.832922182,143.5918366,28.33781358,121.8077905,35.08434882,43.46512745,1.554803585,2.296631347,194.2135824,36.18576463,529.2045039,57.25667675,26.32438492,34.75667279,34.75667279,34.75667279,34.75667279,34.75667279,34.75667279,34.75667279,34.75667279,34.75667279,34.75667279,34.75667279
2.997625132,3.584853551,1.499169845,0.026507545,1.056988208,0.2219102,10.92177533,8.387695763,0.427460011,22.01330918,37.59903983,9.009522435,26.75676349,25.43928801,29.91683037,50.73812167,28.1346752,2.590880019,77.04868518,17.63166453,100.7264951,100.7264951,100.7264951,100.7264951,100.7264951,100.7264951,100.7264951,100.7264951,100.7264951,100.7264951,100.7264951
0.058247454,0.430510106,1.173369513,7.21738448,11.58389179,0.20825512,6.588193337,3.966478728,4.068518243,22.05008415,55.59466119,65.81998919,27.42660096,1.036654299,60.66644045,8.892407066,30.78700728,13.55531329,471.6270641,97.2347661,515.881546,515.881546,515.881546,515.881546,515.881546,515.881546,515.881546,515.881546,515.881546,515.881546,515.881546
8.332519171,0.102242918,2.727068602,1.794778523,1.451838249,5.613938188,21.25265436,3.909167944,1.184494568,4.499849065,39.08515044,0.939772198,35.98014863,21.4341603,116.0865158,35.98877368,133.1604903,4.360742806,28.98201804,70.99260045,156.2641919,156.2641919,156.2641919,156.2641919,156.2641919,156.2641919,156.2641919,156.2641919,156.2641919,156.2641919,156.2641919
11.39197821,1.11352585,31.91656277,0.400066049,21.92326042,0.362343589,3.97191973,5.637884714,7.279782878,41.96488444,34.35409543,32.5986991,25.8934134,69.38567231,18.20036623,329.1775731,62.02390645,210.0080576,45.1440713,86.45289239,15.21701481,15.21701481,15.21701481,15.21701481,15.21701481,15.21701481,15.21701481,15.21701481,15.21701481,15.21701481,15.21701481
0.806776266,9.418881968,8.395570531,4.498168221,4.827925597,0.209925175,3.518407782,35.59303521,0.307185483,16.58092466,31.00084081,2.592994185,14.26015053,16.11318929,119.827736,2.280548021,11.72533502,30.81562772,171.4912195,835.0427692,12.57425572,12.57425572,12.57425572,12.57425572,12.57425572,12.57425572,12.57425572,12.57425572,12.57425572,12.57425572,12.57425572
11.75429208,2.997943678,0.244022332,1.639484277,10.06478449,12.59101854,2.213814036,4.605418512,215.1825599,7.591172498,12.49751292,64.81964527,51.23451423,26.70708758,122.5760028,176.5307548,38.32666497,57.42653702,23.36857401,232.9552807,71.07234607,71.07234607,71.07234607,71.07234607,71.07234607,71.07234607,71.07234607,71.07234607,71.07234607,71.07234607,71.07234607
0.40747228,0.811734455,4.733311377,9.874736158,7.659977788,2.535977651,1.908518745,6.482543254,88.50878264,52.33733166,39.27820556,45.71743064,0.969621661,79.94176755,6.866346991,4.237999885,37.97853453,2.529756837,14.92540739,1.576939735,84.82519447,84.82519447,84.82519447,84.82519447,84.82519447,84.82519447,84.82519447,84.82519447,84.82519447,84.82519447,84.82519447
0.013914565,8.015757609,11.69537368,11.26410197,0.861463396,5.550067166,12.71900097,45.33315014,0.293865036,24.35677546,24.56359664,16.72406467,85.65089445,31.60086127,52.37538023,51.41147581,13.44212013,368.3590095,325.5049382,99.80600519,141.1675299,141.1675299,141.1675299,141.1675299,141.1675299,141.1675299,141.1675299,141.1675299,141.1675299,141.1675299,141.1675299
4.784359319,0.761454107,0.308347384,9.366370242,14.08462997,7.846297171,0.803898886,1.334746197,11.36203583,38.57560343,1.373523726,25.51123806,1.674161971,231.5443045,20.4005318,46.6536726,26.17532416,55.76697828,42.7453547,5.958534735,231.3008919,231.3008919,231.3008919,231.3008919,231.3008919,231.3008919,231.3008919,231.3008919,231.3008919,231.3008919,231.3008919
1.354009379,2.11793801,2.676108491,0.047948769,1.132280893,19.79748406,28.42911425,12.95686822,0.664654673,41.83883823,0.889399779,15.23273587,13.26705768,5.810337023,73.71654535,1.2818782,2.344372267,65.17766219,108.7300699,31.55559562,104.2066287,104.2066287,104.2066287,104.2066287,104.2066287,104.2066287,104.2066287,104.2066287,104.2066287,104.2066287,104.2066287
0.028332491,0.00376824,0.411921489,0.328020119,1.322997687,7.864571361,13.20069715,32.75394929,0.490762204,112.3016839,2.344274728,1.211184407,17.01780314,19.92716417,137.7723582,34.83617123,124.8528698,4.682478383,13.16178253,204.9914782,7.116283806,7.116283806,7.116283806,7.116283806,7.116283806,7.116283806,7.116283806,7.116283806,7.116283806,7.116283806,7.116283806
0.03961226,8.874863076,18.39010316,4.253603136,18.62231254,2.042442483,3.761440025,7.539568096,0.303701142,27.43640359,1.296528778,24.38147378,16.99146501,75.75699338,0.834642061,15.59526769,32.18982728,69.22012191,39.27205294,25.91642946,69.28428422,69.28428422,69.28428422,69.28428422,69.28428422,69.28428422,69.28428422,69.28428422,69.28428422,69.28428422,69.28428422
0.084580144,3.809251321,1.976387708,1.844745268,2.067671491,4.552841971,13.6121609,4.879576744,45.18813893,0.356007175,12.73877529,6.143982484,1.22275886,19.79449687,25.15330756,19.53972064,25.51297219,20.34099945,4.638800363,90.57115281,32.41144406,32.41144406,32.41144406,32.41144406,32.41144406,32.41144406,32.41144406,32.41144406,32.41144406,32.41144406,32.41144406
0.153194734,0.132475495,0.173276682,0.414070822,3.004256476,40.13668223,1.855785359,24.43065017,3.177140242,9.270731428,50.30240821,0.465152785,4.572920893,7.755126767,105.7171215,34.06149443,187.4860779,132.8544194,1.719618184,47.52742232,52.51247574,52.51247574,52.51247574,52.51247574,52.51247574,52.51247574,52.51247574,52.51247574,52.51247574,52.51247574,52.51247574
0.383030694,0.550399565,0.125611812,0.082792763,1.160556088,0.1414394,7.802446528,0.437913178,8.506539185,1.466943394,57.87841959,25.22557547,71.47338007,33.68784639,4.044601456,1.130500149,154.269482,34.08017202,547.7485975,37.58894705,102.9358114,102.9358114,102.9358114,102.9358114,102.9358114,102.9358114,102.9358114,102.9358114,102.9358114,102.9358114,102.9358114
1.71907479,0.13899867,1.679888961,0.828116343,0.984845203,3.138244844,1.175411372,6.276706054,0.55998345,22.86068333,0.650803135,2.377236065,15.10011072,51.97827025,19.6379768,191.4470675,117.4879314,25.67747133,71.67726952,281.2968652,72.51917091,72.51917091,72.51917091,72.51917091,72.51917091,72.51917091,72.51917091,72.51917091,72.51917091,72.51917091,72.51917091
0.788635635,6.71161294,12.20073261,7.017445736,3.465696806,0.148701799,10.9718316,6.771310562,4.025956439,131.415877,12.3026528,52.31758862,66.82708954,24.97066508,12.17409133,15.66624737,68.58049408,1.605098467,51.94621766,15.81673747,202.3553722,202.3553722,202.3553722,202.3553722,202.3553722,202.3553722,202.3553722,202.3553722,202.3553722,202.3553722,202.3553722
6.118897169,0.292138429,3.697930321,0.032977403,8.032693213,1.770130158,0.102165716,6.312191318,9.197731326,17.39166993,5.504556348,0.965074499,28.19269531,8.673499948,35.60245072,241.1629714,3.003752087,306.4514063,260.9452728,221.2785815,34.00054343,34.00054343,34.00054343,34.00054343,34.00054343,34.00054343,34.00054343,34.00054343,34.00054343,34.00054343,34.00054343
1.130963916,1.264928732,2.115908815,13.34709541,0.320931725,6.117633973,10.65593746,0.933728884,20.18768047,40.77888177,0.38581994,30.51033846,73.45899934,143.9939458,27.64045234,162.5814245,3.491714117,2.71032657,6.578463095,69.48499908,10.1596099,10.1596099,10.1596099,10.1596099,10.1596099,10.1596099,10.1596099,10.1596099,10.1596099,10.1596099,10.1596099
1.409437304,6.286780028,1.260693708,8.895771882,2.112982814,1.714009483,4.720842201,7.674307217,50.45809436,1.063042751,55.29957288,3.317682078,114.3277238,7.800167231,171.2018769,161.6073807,21.76428622,132.0903136,51.92970643,2.991290895,2.688083679,2.688083679,2.688083679,2.688083679,2.688083679,2.688083679,2.688083679,2.688083679,2.688083679,2.688083679,2.688083679
0.174611208,4.044549203,1.337912383,3.018963248,2.982041438,0.434088593,1.601242265,1.305632305,1.732189877,2.931883622,62.9719406,9.868259952,9.211669552,2.016394519,113.5784934,43.30251039,81.63300378,23.573249,487.4433773,14.09496286,156.9823529,156.9823529,156.9823529,156.9823529,156.9823529,156.9823529,156.9823529,156.9823529,156.9823529,156.9823529,156.9823529
3.668085672,1.261592411,0.417300376,4.021415572,2.95694484,27.12271796,2.604400833,22.39784301,2.824300766,5.919197654,42.67973122,14.77916663,14.89712107,14.41221323,1.295728532,158.5066027,100.6205292,133.3550689,1.09321394,194.8454002,4.665485103,4.665485103,4.665485103,4.665485103,4.665485103,4.665485103,4.665485103,4.665485103,4.665485103,4.665485103,4.665485103
1.11517029,1.823278513,0.092793659,2.813959369,28.17595087,0.259349571,20.40793358,6.222204,10.24113155,15.17569457,3.773895997,26.56555227,70.71792618,59.36528069,28.19095771,192.0876145,2.982616357,83.14183165,575.2430585,93.66376549,454.4019053,454.4019053,454.4019053,454.4019053,454.4019053,454.4019053,454.4019053,454.4019053,454.4019053,454.4019053,454.4019053
1.141849797,5.598758634,1.045495539,2.08226596,6.476939111,1.415719987,51.01919692,19.20246208,29.29181838,47.60615374,0.019063946,0.583045067,20.73622001,1.158251004,0.990688545,84.63934989,23.52605012,284.7080275,21.89731738,1.798296722,1.009540172,1.009540172,1.009540172,1.009540172,1.009540172,1.009540172,1.009540172,1.009540172,1.009540172,1.009540172,1.009540172
0.662362073,1.332065584,1.305166601,4.575011979,2.993468267,0.013376171,3.490181348,22.99141156,133.4633308,7.865406333,1.098135187,3.099535657,62.99991717,21.91995239,98.85815459,39.36284485,139.5637198,32.59173429,16.26657104,4.157702088,25.85163394,25.85163394,25.85163394,25.85163394,25.85163394,25.85163394,25.85163394,25.85163394,25.85163394,25.85163394,25.85163394
2.135211904,0.086889645,3.61954798,0.318877411,14.6207516,4.187419483,101.58257,32.0994863,0.368600784,8.946226324,73.28555587,2.200260934,6.203790738,10.93681458,27.16503468,14.08993628,52.06981985,126.2615045,271.4164505,10.98116472,9.564901078,9.564901078,9.564901078,9.564901078,9.564901078,9.564901078,9.564901078,9.564901078,9.564901078,9.564901078,9.564901078
10.94693014,2.424972416,2.001390495,0.039199345,0.71862789,12.43088428,1.158750872,0.028872322,86.54132741,23.81710101,15.49225854,6.522722054,12.52536982,35.39580988,78.14250792,241.152687,3.689121327,203.9281877,95.80828758,16.92631585,103.5984886,103.5984886,103.5984886,103.5984886,103.5984886,103.5984886,103.5984886,103.5984886,103.5984886,103.5984886,103.5984886
0.095672194,2.459437422,1.297245187,1.426406132,4.293605587,0.042726696,11.44736705,1.29900103,7.592826854,12.26146365,21.57935906,0.464883973,61.17807557,10.29449836,1.028894071,24.10932969,106.6984435,61.58602027,66.2615286,127.3187011,125.0745404,125.0745404,125.0745404,125.0745404,125.0745404,125.0745404,125.0745404,125.0745404,125.0745404,125.0745404,125.0745404
1.875517583,3.785542546,4.05946728,6.857838225,0.102131498,0.298877678,22.3630698,6.898350196,11.75625747,37.2533256,28.41009096,18.66721318,86.63836195,7.780240507,8.543227916,174.1999481,12.9450689,1.15346607,75.19554968,117.2701807,19.25534016,19.25534016,19.25534016,19.25534016,19.25534016,19.25534016,19.25534016,19.25534016,19.25534016,19.25534016,19.25534016
0.065563866,0.207511445,15.18877526,9.533102406,18.93821336,15.5480183,0.178054412,0.048140682,8.788937223,27.78617063,10.5446383,9.211475293,22.94137702,91.89505075,68.05589827,42.16058044,8.962007443,80.60173605,109.7480049,1.114064725,57.08805931,57.08805931,57.08805931,57.08805931,57.08805931,57.08805931,57.08805931,57.08805931,57.08805931,57.08805931,57.08805931
4.65433489,11.42979003,0.476426485,0.199093755,3.434774312,3.56114247,9.264890781,0.536412439,2.231309918,6.82282795,18.99429646,65.97613968,1.391332078,0.667142375,2.278575141,133.7760414,127.7203443,209.3623256,5.410257386,219.1407279,212.4001488,212.4001488,212.4001488,212.4001488,212.4001488,212.4001488,212.4001488,212.4001488,212.4001488,212.4001488,212.4001488
0.111245443,0.002570868,2.235154874,0.14183954,2.492911701,3.101572648,19.92407225,2.111672278,1.555000669,3.734004667,3.642411042,36.33424043,90.96391067,38.93011902,23.7407083,242.1632421,558.4369382,57.22791783,3.356765059,386.0493978,41.33638958,41.33638958,41.33638958,41.33638958,41.33638958,41.33638958,41.33638958,41.33638958,41.33638958,41.33638958,41.33638958
1.347116368,2.568380982,0.748312058,6.194505191,3.253575252,1.72197256,4.532044051,1.650617106,39.4314668,4.002420312,46.73079099,5.190109958,62.58433742,13.02848253,13.87661204,7.346006694,19.15892359,4.904957549,159.612238,53.17657517,224.848411,224.848411,224.848411,224.848411,224.848411,224.848411,224.848411,224.848411,224.848411,224.848411,224.848411
0.11421137,5.703688175,10.3224972,1.32957299,12.25346289,16.32710601,7.955682454,8.818365017,6.855031186,7.962977192,8.809725285,13.87118891,23.06798656,48.39783124,11.85233044,20.94969677,31.18973116,138.8815125,63.61623218,417.630913,0.944127642,0.944127642,0.944127642,0.944127642,0.944127642,0.944127642,0.944127642,0.944127642,0.944127642,0.944127642,0.944127642
0.130180755,0.297302456,1.419681157,0.758194177,2.601766465,35.33590431,11.01975924,1.650328187,44.22599534,2.207997396,16.71215705,15.60022246,20.40360859,47.10842011,16.31528381,1.122383881,71.00342631,47.57102687,95.66672099,1.499333042,300.3129194,300.3129194,300.3129194,300.3129194,300.3129194,300.3129194,300.3129194,300.3129194,300.3129194,300.3129194,300.3129194
6.670759974,1.739547491,3.221815029,0.972177109,16.24833246,17.36800787,4.604453233,6.101633808,1.402707948,57.92469957,165.6573297,0.315950692,70.55318429,177.8197446,143.117605,17.56594614,0.71352125,38.35755091,34.27595927,310.1455367,21.07160325,21.07160325,21.07160325,21.07160325,21.07160325,21.07160325,21.07160325,21.07160325,21.07160325,21.07160325,21.07160325
0.218145296,1.273994731,2.638354027,3.513061912,2.141639083,57.13852273,1.183013006,1.595204555,6.483080741,109.9166781,114.2244571,25.83821196,19.32559391,81.14892463,26.52137547,222.4536724,9.126943205,111.9939945,263.5210114,264.2302917,25.16155698,25.16155698,25.16155698,25.16155698,25.16155698,25.16155698,25.16155698,25.16155698,25.16155698,25.16155698,25.16155698
0.155338486,0.264913738,0.131826918,8.019433007,1.554681652,1.340247888,21.33779444,2.518612359,6.51105376,10.08686283,0.244592266,33.2047984,23.81907488,1.030996746,212.2239797,190.3137619,25.37297135,6.495323194,70.58642871,52.04680807,7.820470779,7.820470779,7.820470779,7.820470779,7.820470779,7.820470779,7.820470779,7.820470779,7.820470779,7.820470779,7.820470779
